Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0039,3.0,0.058314002438240475,3.000566700288525,3.000566700288525,1.0,0.0,0.0,1,25,[28],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0040,2.0,0.006056422643416215,2.0000091700427864,2.0000091700427864,1.0,0.0,0.0,1,37,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0041,2.0,0.012291246508783549,2.000037768328573,2.000037768328573,1.0,0.0,0.0,1,36,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0042,1.0,0.0025440739051549865,1.0000032361507811,1.0000032361507811,1.0,0.0,0.0,1,36,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0044,1.0,0.002171887406440476,1.0000023585446718,1.0000023585446718,1.0,0.0,0.0,1,35,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0045,1.0,0.0021823423470208603,1.0000023813062244,1.0000023813062244,1.0,0.0,0.0,1,41,[42],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0046,2.0,0.007020923031620385,2.000012323302088,2.000012323302088,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0047,1.0,0.0002964770929277938,1.0000000439493324,1.0000000439493324,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0048,,,,,,,1.0,0,23,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0049,1.0,0.0014276328077635903,1.0000010190671977,1.0000010190671977,1.0,0.0,0.0,1,36,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0050,1.0,0.002295182268849949,1.000002633927355,1.000002633927355,1.0,0.0,0.0,1,42,[43],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0051,2.0,0.009898711330526222,2.000024495971488,2.000024495971488,1.0,0.0,0.0,1,29,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0052,1.0,0.00475028629890939,1.0000112825463128,1.0000112825463128,1.0,0.0,0.0,1,31,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0053,1.0,0.005613703296781014,1.000015756708215,1.000015756708215,1.0,0.0,0.0,1,27,[28],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0054,2.0,0.017409431554850863,2.0000757706414682,2.0000757706414682,1.0,0.0,0.0,1,35,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0055,1.0,0.0047742046971029906,1.0000113964503055,1.0000113964503055,1.0,0.0,0.0,1,35,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0056,2.0,0.00037062195570602974,2.0000000343401583,2.0000000343401583,1.0,0.0,0.0,1,28,[30],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0057,3.0,0.018876498986049595,3.00005938644787,3.00005938644787,1.0,0.0,0.0,1,30,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0058,2.0,0.008799620157122767,2.000019358235042,2.000019358235042,1.0,0.0,0.0,1,27,[29],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0059,,,,,,,1.0,0,26,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0060,2.0,0.016979700664751518,2.0000720762599196,2.0000720762599196,1.0,0.0,0.0,1,30,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0061,3.0,0.024215834856066043,3.000097732851011,3.000097732851011,1.0,0.0,0.0,1,24,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0062,2.0,0.016191397941546004,2.0000655392679763,2.0000655392679763,1.0,0.0,0.0,1,27,[29],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0063,2.0,0.02191531820067316,2.0001200666889565,2.0001200666889565,1.0,0.0,0.0,1,26,[28],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0064,2.0,0.014462446070727997,2.000052289903029,2.000052289903029,1.0,0.0,0.0,1,36,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0065,2.0,0.01714611706603797,2.0000734959821957,2.0000734959821957,1.0,0.0,0.0,1,27,[29],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0066,1.0,0.00549037051293455,1.0000150719706025,1.0000150719706025,1.0,0.0,0.0,1,33,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0067,2.0,0.007330685732946041,2.000013434693206,2.000013434693206,1.0,0.0,0.0,1,29,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0068,2.0,0.01587700415168314,2.000063018822365,2.000063018822365,1.0,0.0,0.0,1,60,[62],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0069,2.0,0.01434528746777941,2.0000514461564567,2.0000514461564567,1.0,0.0,0.0,1,30,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0070,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,38,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0071,2.0,0.009779684259458521,2.0000239104131268,2.0000239104131268,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0072,1.0,0.0009114964252400215,1.0000004154127804,1.0000004154127804,1.0,0.0,0.0,1,46,[47],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0073,,,,,,,1.0,0,21,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0074,2.0,0.02141559093957157,2.000114653597461,2.000114653597461,1.0,0.0,0.0,1,29,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0075,2.0,0.009889003876246583,2.0000244479499907,2.0000244479499907,1.0,0.0,0.0,1,30,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0076,,,,,,,1.0,0,31,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0077,2.0,0.012768827633151791,2.0000407603244303,2.0000407603244303,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0078,1.0,0.005580747358023164,1.0000155722492896,1.0000155722492896,1.0,0.0,0.0,1,33,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0079,3.0,0.01194114640031263,3.0000237650687627,3.0000237650687627,1.0,0.0,0.0,1,29,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0080,3.0,0.01390798874342003,3.0000322385185942,3.0000322385185942,1.0,0.0,0.0,1,28,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0081,2.0,0.01647798681384638,2.0000678798604405,2.0000678798604405,1.0,0.0,0.0,1,26,[28],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0082,1.0,0.0018058823950598546,1.000001630604283,1.000001630604283,1.0,0.0,0.0,1,33,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0083,2.0,0.0069101738965610116,2.0000119375901937,2.0000119375901937,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0084,2.0,0.008491597830188602,2.0000180267271865,2.0000180267271865,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0085,3.0,0.025828481019692928,3.000111183011687,3.000111183011687,1.0,0.0,0.0,1,28,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0086,3.0,0.019698159520776026,3.000064668884407,3.000064668884407,1.0,0.0,0.0,1,30,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0087,1.0,0.003088142226304158,1.0000047682998368,1.0000047682998368,1.0,0.0,0.0,1,50,[51],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,40,[40],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0089,1.0,0.003363685166168362,1.0000056571729468,1.0000056571729468,1.0,0.0,0.0,1,44,[45],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0090,2.0,0.009914095777183718,2.000024572172822,2.000024572172822,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0091,2.0,0.007908119019297999,2.000015634525496,2.000015634525496,1.0,0.0,0.0,1,38,[40],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0092,3.0,0.020678055353641756,3.000071262815803,3.000071262815803,1.0,0.0,0.0,1,32,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0093,2.0,0.013517152300862034,2.000045677829965,2.000045677829965,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0094,2.0,0.018496124756202437,2.0000855248291254,2.0000855248291254,1.0,0.0,0.0,1,21,[23],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0095,1.0,0.006516771784791597,1.0000212339318075,1.0000212339318075,1.0,0.0,0.0,1,26,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0096,1.0,0.0007970201261490173,1.0000003176204904,1.0000003176204904,1.0,0.0,0.0,1,70,[71],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0097,2.0,0.005312616186004537,2.0000070559602383,2.0000070559602383,1.0,0.0,0.0,1,51,[53],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0098,2.0,0.008972433199489926,2.000020126038115,2.000020126038115,1.0,0.0,0.0,1,57,[59],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0100,1.0,0.0022494615180903565,1.00000253003536,1.00000253003536,1.0,0.0,0.0,1,32,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0101,1.0,0.0012573648823880346,1.0000007904829114,1.0000007904829114,1.0,0.0,0.0,1,33,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,31,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0103,1.0,0.0011627100729644235,1.0000006759471285,1.0000006759471285,1.0,0.0,0.0,1,35,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0104,,,,,,,1.0,0,30,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0105,2.0,0.003985614860504971,2.0000039712775113,2.0000039712775113,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0106,,,,,,,1.0,0,35,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0107,1.0,0.005530911167326402,1.0000152953721964,1.0000152953721964,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0108,1.0,0.005842550613294417,1.0000170675531839,1.0000170675531839,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0109,1.0,0.00032665005042264994,1.0000000533501263,1.0000000533501263,1.0,0.0,0.0,1,38,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0110,2.0,0.008238184799127968,2.0000169668502275,2.0000169668502275,1.0,0.0,0.0,1,29,[31],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0111,3.0,0.0218118102399818,3.000079291463135,3.000079291463135,1.0,0.0,0.0,1,27,[30],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0112,2.0,0.011726323445868436,2.0000343763699555,2.0000343763699555,1.0,0.0,0.0,1,35,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0113,3.0,0.007612313180773378,3.0000096578697812,3.0000096578697812,1.0,0.0,0.0,1,32,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0114,2.0,0.0033080206251573374,2.000002735748243,2.000002735748243,1.0,0.0,0.0,1,35,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0115,2.0,0.011813119665380012,2.000034887144779,2.000034887144779,1.0,0.0,0.0,1,32,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0116,3.0,0.01009022780195079,3.0000169687348595,3.0000169687348595,1.0,0.0,0.0,1,30,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0117,1.0,0.005837147495652784,1.0000170360003304,1.0000170360003304,1.0,0.0,0.0,1,35,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0118,1.0,0.001727306536016604,1.000001491792822,1.000001491792822,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0119,1.0,0.0022741139473859695,1.0000025857937798,1.0000025857937798,1.0,0.0,0.0,1,39,[40],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0120,3.0,0.03274808827157216,3.0001787342232533,3.0001787342232533,1.0,0.0,0.0,1,29,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0121,2.0,0.017742219153554006,2.000078695036896,2.000078695036896,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0122,,,,,,,1.0,0,26,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0123,2.0,0.010727692552562784,2.000028770639938,2.000028770639938,1.0,0.0,0.0,1,49,[51],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0124,,,,,,,1.0,0,28,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0125,2.0,0.007495965807124971,2.0000140473265136,2.0000140473265136,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0126,1.0,0.0024125304808582104,1.0000029101474261,1.0000029101474261,1.0,0.0,0.0,1,31,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0127,2.0,0.009006782040185346,2.000020280427856,2.000020280427856,1.0,0.0,0.0,1,26,[28],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0128,,,,,,,1.0,0,25,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0129,3.0,0.07433544283402371,3.0009208183591465,3.0009208183591465,1.0,0.0,0.0,1,21,[24],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0130,4.0,0.04462620673180984,4.000248929545169,4.000248929545169,0.0,1.0,1.0,1,23,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0131,3.0,0.039771117874468964,3.0002636120542783,3.0002636120542783,1.0,0.0,0.0,1,24,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0132,,,,,,,1.0,0,21,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0133,3.0,0.01655696514857441,3.0000456885012485,3.0000456885012485,1.0,0.0,0.0,1,35,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0134,2.0,0.012732741021271976,2.0000405302628033,2.0000405302628033,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0135,3.0,0.029939719869993664,3.0001493940845503,3.0001493940845503,1.0,0.0,0.0,1,22,[25],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0136,4.0,0.038460775910780676,4.000184899636973,4.000184899636973,0.0,1.0,1.0,1,23,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0137,4.0,0.022189430334580762,4.000061545878835,4.000061545878835,0.0,1.0,1.0,1,28,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0138,3.0,0.013438210039016352,3.000030097430533,3.000030097430533,1.0,0.0,0.0,1,31,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0139,2.0,0.0048573082423027936,2.0000058983521427,2.0000058983521427,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0140,2.0,0.01210716951323687,2.0000366455526812,2.0000366455526812,1.0,0.0,0.0,1,35,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0141,2.0,0.004890745921741435,2.0000059798399783,2.0000059798399783,1.0,0.0,0.0,1,36,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0142,1.0,0.0005236501350295297,1.0000001371047227,1.0000001371047227,1.0,0.0,0.0,1,38,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,52,[52],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0144,2.0,0.015604764527064274,2.000060876242507,2.000060876242507,1.0,0.0,0.0,1,25,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0145,2.0,0.018988501052297546,2.0000901387618044,2.0000901387618044,1.0,0.0,0.0,1,25,[27],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,45,[45],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0147,1.0,0.0035434905879303535,1.0000062781430659,1.0000062781430659,1.0,0.0,0.0,1,34,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0148,1.0,0.0009285793598949876,1.0000004311297208,1.0000004311297208,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0149,1.0,0.004821643468481462,1.0000116240553092,1.0000116240553092,1.0,0.0,0.0,1,37,[38],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0150,2.0,0.006307608795962039,2.000009946457448,2.000009946457448,1.0,0.0,0.0,1,33,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0151,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,40,[40],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0152,1.0,0.0023876775328247613,1.0000028504979377,1.0000028504979377,1.0,0.0,0.0,1,40,[41],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0153,1.0,0.006242295342480775,1.0000194829357791,1.0000194829357791,1.0,0.0,0.0,1,38,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0154,1.0,0.002828347331812031,1.0000039997663155,1.0000039997663155,1.0,0.0,0.0,1,36,[37],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0155,,,,,,,1.0,0,25,[],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0156,2.0,0.009335417148784497,2.000021787384663,2.000021787384663,1.0,0.0,0.0,1,34,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0157,1.0,0.00415285767212803,1.0000086230762437,1.0000086230762437,1.0,0.0,0.0,1,31,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0158,1.0,0.0018414120621731422,1.0000016953977542,1.0000016953977542,1.0,0.0,0.0,1,35,[36],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0159,1.0,0.0033056500811703415,1.0000054636463038,1.0000054636463038,1.0,0.0,0.0,1,31,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0160,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,39,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0161,1.0,0.002161337689036702,1.0000023356875753,1.0000023356875753,1.0,0.0,0.0,1,38,[39],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0162,2.0,0.007863812371155188,2.0000154598265008,2.0000154598265008,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0163,3.0,0.012506197515671169,3.0000260673827985,3.0000260673827985,1.0,0.0,0.0,1,32,[35],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0164,2.0,0.017627142322423794,2.000077677528164,2.000077677528164,1.0,0.0,0.0,1,31,[33],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0165,2.0,0.011314416891165746,2.0000320037513366,2.0000320037513366,1.0,0.0,0.0,1,32,[34],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0166,1.0,0.008966280768982426,1.0000401962875434,1.0000401962875434,1.0,0.0,0.0,1,31,[32],0.9033333333333333,modified_scholkmann0-5
Class1,P1,Class1_example_0167,3.0,0.01426693644616095,3.0000339240541196,3.0000339240541196,1.0,0.0,0.0,1,30,[33],0.9033333333333333,modified_scholkmann0-5
