Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0157,2.0,0.012995714714195916,2.000042221704565,2.000042221704565,1,31,[33],300,135,concave_tuned
Class1,P1,Class1_example_0158,2.0,0.00903779733991239,2.0000204203409417,2.0000204203409417,1,35,[37],300,135,concave_tuned
Class1,P1,Class1_example_0159,2.0,0.011202798731070773,2.000031375428748,2.000031375428748,1,31,[33],300,135,concave_tuned
Class1,P1,Class1_example_0160,1.0,0.0006000020847743981,1.0000001800012348,1.0000001800012348,1,39,[40],300,135,concave_tuned
Class1,P1,Class1_example_0161,2.0,0.00884731162147756,2.000019568634999,2.000019568634999,1,38,[40],300,135,concave_tuned
Class1,P1,Class1_example_0162,4.0,0.022527079505130554,4.000063433160908,4.000063433160908,1,31,[35],300,135,concave_tuned
Class1,P1,Class1_example_0163,4.0,0.03222050787928199,4.0001297680360315,4.0001297680360315,1,32,[36],300,135,concave_tuned
Class1,P1,Class1_example_0164,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0165,4.0,0.029851214582801378,4.000111385325672,4.000111385325672,1,32,[36],300,135,concave_tuned
Class1,P1,Class1_example_0166,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0167,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0168,2.0,0.00988023046434583,2.0000244045896114,2.0000244045896114,1,37,[39],300,135,concave_tuned
Class1,P1,Class1_example_0169,,,,,0,36,[],300,135,concave_tuned
Class1,P1,Class1_example_0170,,,,,0,33,[],300,135,concave_tuned
Class1,P1,Class1_example_0171,,,,,0,36,[],300,135,concave_tuned
Class1,P1,Class1_example_0172,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0173,3.0,0.01821119970954821,3.0000552741232718,3.0000552741232718,1,30,[33],300,135,concave_tuned
Class1,P1,Class1_example_0174,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0175,,,,,0,20,[],300,135,concave_tuned
Class1,P1,Class1_example_0176,,,,,0,20,[],300,135,concave_tuned
Class1,P1,Class1_example_0177,,,,,0,22,[],300,135,concave_tuned
Class1,P1,Class1_example_0178,3.0,0.017199888737355673,3.000049305623589,3.000049305623589,1,32,[35],300,135,concave_tuned
Class1,P1,Class1_example_0179,3.0,0.009381849028908595,3.0000146698126664,3.0000146698126664,1,39,[42],300,135,concave_tuned
Class1,P1,Class1_example_0180,4.0,0.02330054527641434,4.000067863850584,4.000067863850584,1,36,[40],300,135,concave_tuned
Class1,P1,Class1_example_0181,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0182,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0183,4.0,0.029535715338089852,4.000109043323761,4.000109043323761,1,35,[39],300,135,concave_tuned
Class1,P1,Class1_example_0184,1.0,0.00354431814337397,1.0000062810758248,1.0000062810758248,1,36,[37],300,135,concave_tuned
Class1,P1,Class1_example_0185,3.0,0.012212746129084073,3.000024858425012,3.000024858425012,1,34,[37],300,135,concave_tuned
Class1,P1,Class1_example_0186,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0187,4.0,0.026963795041290095,4.0000908797479875,4.0000908797479875,1,27,[31],300,135,concave_tuned
Class1,P1,Class1_example_0188,3.0,0.021677772977878207,3.0000783199512107,3.0000783199512107,1,34,[37],300,135,concave_tuned
Class1,P1,Class1_example_0189,,,,,0,35,[],300,135,concave_tuned
Class1,P1,Class1_example_0190,,,,,0,24,[],300,135,concave_tuned
Class1,P1,Class1_example_0191,,,,,0,38,[],300,135,concave_tuned
Class1,P1,Class1_example_0192,4.0,0.02355241558603194,4.000069338934006,4.000069338934006,1,37,[41],300,135,concave_tuned
Class1,P1,Class1_example_0193,,,,,0,35,[],300,135,concave_tuned
Class1,P1,Class1_example_0194,5.0,0.046355469931686266,5.000214878341989,5.000214878341989,1,34,[39],300,135,concave_tuned
Class1,P1,Class1_example_0195,0.0,0.0,0.0,0.0,1,40,[40],300,135,concave_tuned
Class1,P1,Class1_example_0196,1.0,0.00019211804951935196,1.0000000184546722,1.0000000184546722,1,37,[38],300,135,concave_tuned
Class1,P1,Class1_example_0197,,,,,0,36,[],300,135,concave_tuned
Class1,P1,Class1_example_0198,,,,,0,28,[],300,135,concave_tuned
Class1,P1,Class1_example_0199,1.0,0.0014509917921619042,1.0000010526880363,1.0000010526880363,1,38,[39],300,135,concave_tuned
Class1,P1,Class1_example_0200,2.0,0.006087432704200202,2.0000092641877756,2.0000092641877756,1,39,[41],300,135,concave_tuned
Class1,P1,Class1_example_0201,3.0,0.01586905206725253,3.0000419708419934,3.0000419708419934,1,38,[41],300,135,concave_tuned
Class1,P1,Class1_example_0202,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0203,4.0,0.030451539029818786,4.000115910349259,4.000115910349259,1,30,[34],300,135,concave_tuned
Class1,P1,Class1_example_0204,,,,,0,28,[],300,135,concave_tuned
Class1,P1,Class1_example_0205,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0206,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0207,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0208,,,,,0,33,[],300,135,concave_tuned
Class1,P1,Class1_example_0209,,,,,0,35,[],300,135,concave_tuned
Class1,P1,Class1_example_0210,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0211,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0212,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0213,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0214,,,,,0,32,[],300,135,concave_tuned
Class1,P1,Class1_example_0215,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0216,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0217,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0218,3.0,0.01668313185272985,3.000046387456103,3.000046387456103,1,31,[34],300,135,concave_tuned
Class1,P1,Class1_example_0219,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0220,3.0,0.02271872498081562,3.0000860221774897,3.0000860221774897,1,30,[33],300,135,concave_tuned
Class1,P1,Class1_example_0221,,,,,0,23,[],300,135,concave_tuned
Class1,P1,Class1_example_0222,,,,,0,33,[],300,135,concave_tuned
Class1,P1,Class1_example_0223,3.0,0.019085189106282097,3.0000607067929845,3.0000607067929845,1,31,[34],300,135,concave_tuned
Class1,P1,Class1_example_0224,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0225,3.0,0.023357375432022764,3.0000909264532423,3.0000909264532423,1,30,[33],300,135,concave_tuned
Class1,P1,Class1_example_0226,,,,,0,36,[],300,135,concave_tuned
Class1,P1,Class1_example_0227,3.0,0.011888894168595954,3.000023557541599,3.000023557541599,1,47,[50],300,135,concave_tuned
Class1,P1,Class1_example_0228,3.0,0.017966673161026847,3.000053799741677,3.000053799741677,1,40,[43],300,135,concave_tuned
Class1,P1,Class1_example_0229,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0230,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0231,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0232,1.0,0.002525104972614267,1.0000031880724796,1.0000031880724796,1,32,[33],300,135,concave_tuned
Class1,P1,Class1_example_0233,,,,,0,32,[],300,135,concave_tuned
Class1,P1,Class1_example_0234,,,,,0,32,[],300,135,concave_tuned
Class1,P1,Class1_example_0235,2.0,0.006901373963299262,2.0000119072052,2.0000119072052,1,30,[32],300,135,concave_tuned
Class1,P1,Class1_example_0236,,,,,0,32,[],300,135,concave_tuned
Class1,P1,Class1_example_0237,,,,,0,34,[],300,135,concave_tuned
Class1,P1,Class1_example_0238,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0239,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0240,3.0,0.01705477368763597,3.0000484771592504,3.0000484771592504,1,30,[33],300,135,concave_tuned
Class1,P1,Class1_example_0241,1.0,0.00037325731838244725,1.0000000696605105,1.0000000696605105,1,32,[33],300,135,concave_tuned
Class1,P1,Class1_example_0242,3.0,0.018067305183003923,3.0000544040927952,3.0000544040927952,1,28,[31],300,135,concave_tuned
Class1,P1,Class1_example_0243,,,,,0,31,[],300,135,concave_tuned
Class1,P1,Class1_example_0244,,,,,0,37,[],300,135,concave_tuned
Class1,P1,Class1_example_0245,,,,,0,33,[],300,135,concave_tuned
Class1,P1,Class1_example_0246,,,,,0,35,[],300,135,concave_tuned
Class1,P1,Class1_example_0247,,,,,0,36,[],300,135,concave_tuned
Class1,P1,Class1_example_0248,1.0,0.0032765226960146387,1.0000053677860823,1.0000053677860823,1,43,[44],300,135,concave_tuned
Class1,P1,Class1_example_0249,0.0,0.0,0.0,0.0,1,43,[43],300,135,concave_tuned
Class1,P1,Class1_example_0250,,,,,0,24,[],300,135,concave_tuned
Class1,P1,Class1_example_0251,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0252,,,,,0,33,[],300,135,concave_tuned
Class1,P1,Class1_example_0253,2.0,0.006217618243704148,2.0000096646708045,2.0000096646708045,1,40,[42],300,135,concave_tuned
Class1,P1,Class1_example_0254,4.0,0.03229430597000116,4.000130363150442,4.000130363150442,1,26,[30],300,135,concave_tuned
Class1,P1,Class1_example_0255,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0256,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0257,3.0,0.02030043113767188,3.0000686837978185,3.0000686837978185,1,29,[32],300,135,concave_tuned
Class1,P1,Class1_example_0258,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0259,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0260,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0261,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0262,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0263,,,,,0,32,[],300,135,concave_tuned
Class1,P1,Class1_example_0264,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0265,,,,,0,26,[],300,135,concave_tuned
Class1,P1,Class1_example_0266,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0267,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0268,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0269,,,,,0,29,[],300,135,concave_tuned
Class1,P1,Class1_example_0270,,,,,0,28,[],300,135,concave_tuned
Class1,P1,Class1_example_0271,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0272,,,,,0,30,[],300,135,concave_tuned
Class1,P1,Class1_example_0273,,,,,0,27,[],300,135,concave_tuned
Class1,P1,Class1_example_0274,,,,,0,21,[],300,135,concave_tuned
Class1,P1,Class1_example_0275,,,,,0,24,[],300,135,concave_tuned
Class1,P1,Class1_example_0276,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0277,,,,,0,24,[],300,135,concave_tuned
Class1,P1,Class1_example_0278,,,,,0,25,[],300,135,concave_tuned
Class1,P1,Class1_example_0279,,,,,0,21,[],300,135,concave_tuned
Class1,P1,Class1_example_0280,,,,,0,23,[],300,135,concave_tuned
Class1,P1,Class1_example_0281,,,,,0,30,[],300,135,concave_tuned
