Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0027,0.5,0.009326540283576046,0.5000869767886994,0.0,2,31,"[30, 31]",300,299,wavelet
Class1,P1,Class1_example_0028,0.5,0.008010639490643567,0.5000641662277443,0.0,2,31,"[30, 31]",300,299,wavelet
Class1,P1,Class1_example_0029,0.5,0.005745177439908655,0.5000330059744217,0.0,2,39,"[38, 39]",300,299,wavelet
Class1,P1,Class1_example_0030,0.5,0.009124703778821963,0.5000832532879413,0.0,2,25,"[24, 25]",300,299,wavelet
Class1,P1,Class1_example_0031,0.0,0.0,0.0,0.0,1,33,[33],300,299,wavelet
Class1,P1,Class1_example_0032,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0033,0.5,0.008942907614056583,0.5000799692015204,0.0,2,26,"[25, 26]",300,299,wavelet
Class1,P1,Class1_example_0034,3.5,0.03726498264931832,3.50019993851927,3.0001369819942623,2,39,"[35, 36]",300,299,wavelet
Class1,P1,Class1_example_0035,1.0,0.01569585557427866,1.0001231723553898,1.0001231723553898,1,32,[31],300,299,wavelet
Class1,P1,Class1_example_0036,2.0,0.023304379653751095,2.0001357689194617,2.0001357689194617,1,36,[34],300,299,wavelet
Class1,P1,Class1_example_0037,1.0,0.0073781058901357666,1.0000272178528573,1.0000272178528573,1,37,[36],300,299,wavelet
Class1,P1,Class1_example_0038,1.0,0.014582826877708621,1.000106323767501,1.000106323767501,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0039,1.0,0.020248809102525134,1.0002049861253794,1.0002049861253794,1,25,[26],300,299,wavelet
Class1,P1,Class1_example_0040,2.0,0.030267201657699916,2.0002290127623357,2.0002290127623357,1,37,[35],300,299,wavelet
Class1,P1,Class1_example_0041,1.0,0.015690658706133287,1.0001230908096426,1.0001230908096426,1,36,[35],300,299,wavelet
Class1,P1,Class1_example_0042,1.5,0.020975175366451382,1.5001475087486966,1.0000776975031147,2,36,"[34, 35]",300,299,wavelet
Class1,P1,Class1_example_0043,2.0,0.02108495921604414,2.0001111407882166,2.0001111407882166,1,35,[33],300,299,wavelet
Class1,P1,Class1_example_0044,1.0,0.013593328792227188,1.0000923850263304,1.0000923850263304,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0045,2.0,0.02479038190314975,2.0001536348578086,2.0001536348578086,1,41,[39],300,299,wavelet
Class1,P1,Class1_example_0046,1.0,0.016559835687790292,1.0001371046801566,1.0001371046801566,1,34,[33],300,299,wavelet
Class1,P1,Class1_example_0047,1.0,0.010133229758546802,1.0000513398547795,1.0000513398547795,1,37,[36],300,299,wavelet
Class1,P1,Class1_example_0048,1.0,0.020800479084098766,1.0002163065707979,1.0002163065707979,1,23,[24],300,299,wavelet
Class1,P1,Class1_example_0049,1.5,0.01904457939819465,1.5001216899632785,1.0000631569867309,2,36,"[34, 35]",300,299,wavelet
Class1,P1,Class1_example_0050,1.0,0.010504080810704308,1.0000551663351767,1.0000551663351767,1,42,[41],300,299,wavelet
Class1,P1,Class1_example_0051,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0052,1.0,0.013973376010006477,1.0000976228534477,1.0000976228534477,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0053,1.5,0.01885286136202241,1.5001193830576303,1.0000606061691444,2,27,"[25, 26]",300,299,wavelet
Class1,P1,Class1_example_0054,0.0,0.0,0.0,0.0,1,35,[35],300,299,wavelet
Class1,P1,Class1_example_0055,1.0,0.013160171768049844,1.0000865913114547,1.0000865913114547,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0056,0.0,0.0,0.0,0.0,1,28,[28],300,299,wavelet
Class1,P1,Class1_example_0057,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0058,1.0,0.015920575972873885,1.0001267243401248,1.0001267243401248,1,27,[26],300,299,wavelet
Class1,P1,Class1_example_0059,1.0,0.01728950052116962,1.000149452246149,1.000149452246149,1,26,[27],300,299,wavelet
Class1,P1,Class1_example_0060,0.5,0.006472093759951891,0.5000418862431802,0.0,2,30,"[30, 31]",300,299,wavelet
Class1,P1,Class1_example_0061,1.0,0.021026557960991177,1.0002210336419082,1.0002210336419082,1,24,[25],300,299,wavelet
Class1,P1,Class1_example_0062,0.0,0.0,0.0,0.0,1,27,[27],300,299,wavelet
Class1,P1,Class1_example_0063,0.0,0.0,0.0,0.0,1,26,[26],300,299,wavelet
Class1,P1,Class1_example_0064,1.0,0.017117951566125278,1.0001465014015798,1.0001465014015798,1,36,[35],300,299,wavelet
Class1,P1,Class1_example_0065,1.0,0.014509691409194225,1.0001052600325577,1.0001052600325577,1,27,[28],300,299,wavelet
Class1,P1,Class1_example_0066,0.0,0.0,0.0,0.0,1,33,[33],300,299,wavelet
Class1,P1,Class1_example_0067,1.0,0.017023902459140317,1.0001448961300248,1.0001448961300248,1,29,[28],300,299,wavelet
Class1,P1,Class1_example_0068,0.5,0.009102414468738607,0.5000828470855211,0.0,2,60,"[60, 61]",300,299,wavelet
Class1,P1,Class1_example_0069,1.0,0.017302821504958432,1.0001496826135738,1.0001496826135738,1,30,[29],300,299,wavelet
Class1,P1,Class1_example_0070,2.0,0.019008175201633226,2.0000903256414437,2.0000903256414437,1,38,[36],300,299,wavelet
Class1,P1,Class1_example_0071,1.0,0.013801662206421761,1.0000952384046533,1.0000952384046533,1,34,[33],300,299,wavelet
Class1,P1,Class1_example_0072,5.0,0.05614852079497901,5.000315255700131,5.000315255700131,1,46,[41],300,299,wavelet
Class1,P1,Class1_example_0073,1.0,0.01768938198634651,1.000156444880029,1.000156444880029,1,21,[22],300,299,wavelet
Class1,P1,Class1_example_0074,1.0,0.0172847133234717,1.0001493695017132,1.0001493695017132,1,29,[28],300,299,wavelet
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0076,1.0,0.012014776675315919,1.0000721748246761,1.0000721748246761,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0077,1.0,0.015264145652514216,1.0001164902862572,1.0001164902862572,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0078,1.0,0.009611444974688355,1.0000461888705447,1.0000461888705447,1,33,[32],300,299,wavelet
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0080,0.5,0.01017593845030601,0.5001035390030193,0.0,2,28,"[27, 28]",300,299,wavelet
Class1,P1,Class1_example_0081,0.5,0.009156347188455427,0.5000838316660873,0.0,2,26,"[25, 26]",300,299,wavelet
Class1,P1,Class1_example_0082,2.0,0.027328607215595047,2.0001867044784456,2.0001867044784456,1,33,[31],300,299,wavelet
Class1,P1,Class1_example_0083,1.0,0.018270521976577636,1.0001668920601683,1.0001668920601683,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0084,1.0,0.0167200125863054,1.0001397696426666,1.0001397696426666,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0085,0.0,0.0,0.0,0.0,1,28,[28],300,299,wavelet
Class1,P1,Class1_example_0086,0.5,0.009512354788945798,0.5000904767075962,0.0,2,30,"[29, 30]",300,299,wavelet
Class1,P1,Class1_example_0087,2.0,0.02151620743915128,2.0001157334470836,2.0001157334470836,1,50,[48],300,299,wavelet
Class1,P1,Class1_example_0088,1.0,0.003715428806915,1.0000069021817897,1.0000069021817897,1,40,[39],300,299,wavelet
Class1,P1,Class1_example_0089,2.0,0.01876312582750106,2.000088011786186,2.000088011786186,1,44,[42],300,299,wavelet
Class1,P1,Class1_example_0090,1.0,0.013551269887035033,1.000091814242848,1.000091814242848,1,34,[33],300,299,wavelet
Class1,P1,Class1_example_0091,2.0,0.026918657123757295,2.0001811453219296,2.0001811453219296,1,38,[36],300,299,wavelet
Class1,P1,Class1_example_0092,1.0,0.018436533596637772,1.0001699384459923,1.0001699384459923,1,32,[31],300,299,wavelet
Class1,P1,Class1_example_0093,1.0,0.017693923208150775,1.0001565252091773,1.0001565252091773,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0094,1.0,0.015379186621819363,1.000118252698724,1.000118252698724,1,21,[22],300,299,wavelet
Class1,P1,Class1_example_0095,0.0,0.0,0.0,0.0,1,26,[26],300,299,wavelet
Class1,P1,Class1_example_0096,0.5,0.004897314122930485,0.5000239831104291,0.0,2,70,"[70, 71]",300,299,wavelet
Class1,P1,Class1_example_0097,1.0,0.011227938869647014,1.0000630313191567,1.0000630313191567,1,51,[52],300,299,wavelet
Class1,P1,Class1_example_0098,0.5,0.00604230449342108,0.5000365081107491,0.0,2,57,"[57, 58]",300,299,wavelet
Class1,P1,Class1_example_0099,2.0,0.016362635660243208,2.000066932841436,2.000066932841436,1,31,[29],300,299,wavelet
Class1,P1,Class1_example_0100,2.0,0.024309317725008883,2.000147730276005,2.000147730276005,1,32,[30],300,299,wavelet
Class1,P1,Class1_example_0101,1.0,0.01286365361529318,1.000082733369762,1.000082733369762,1,33,[32],300,299,wavelet
Class1,P1,Class1_example_0102,3.0,0.033220343781600215,3.0001839262353514,3.0001839262353514,1,31,[28],300,299,wavelet
Class1,P1,Class1_example_0103,1.0,0.010697901125389375,1.0000572209071283,1.0000572209071283,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0104,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0105,1.5,0.023380447251962144,1.5001829810769358,1.0001000670568687,2,31,"[29, 30]",300,299,wavelet
Class1,P1,Class1_example_0106,0.0,0.0,0.0,0.0,1,35,[35],300,299,wavelet
Class1,P1,Class1_example_0107,1.0,0.01321519208060018,1.0000873168387485,1.0000873168387485,1,37,[36],300,299,wavelet
Class1,P1,Class1_example_0108,1.0,0.011922050701182685,1.0000710651213351,1.0000710651213351,1,37,[36],300,299,wavelet
Class1,P1,Class1_example_0109,2.0,0.025298518395300507,2.0001599973584607,2.0001599973584607,1,38,[36],300,299,wavelet
Class1,P1,Class1_example_0110,1.0,0.016350074777265133,1.0001336535409766,1.0001336535409766,1,29,[28],300,299,wavelet
Class1,P1,Class1_example_0111,0.0,0.0,0.0,0.0,1,27,[27],300,299,wavelet
Class1,P1,Class1_example_0112,1.0,0.014023522886122741,1.0000983247631892,1.0000983247631892,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0113,0.5,0.010185607004715713,0.5001037358289323,0.0,2,32,"[31, 32]",300,299,wavelet
Class1,P1,Class1_example_0114,2.0,0.03411453524412156,2.000290929218778,2.000290929218778,1,35,[33],300,299,wavelet
Class1,P1,Class1_example_0115,1.0,0.017615288431915732,1.0001551371595006,1.0001551371595006,1,32,[31],300,299,wavelet
Class1,P1,Class1_example_0116,1.0,0.01773318230656673,1.0001572205182132,1.0001572205182132,1,30,[29],300,299,wavelet
Class1,P1,Class1_example_0117,1.0,0.013307308984126132,1.0000885383166827,1.0000885383166827,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0118,3.0,0.04499964451127625,3.0003374756860506,3.0003374756860506,1,37,[34],300,299,wavelet
Class1,P1,Class1_example_0119,1.0,0.01457805394482481,1.0001062541834334,1.0001062541834334,1,39,[38],300,299,wavelet
Class1,P1,Class1_example_0120,1.0,0.018446270008539933,1.0001701179685523,1.0001701179685523,1,29,[30],300,299,wavelet
Class1,P1,Class1_example_0121,0.5,0.009956011151957045,0.500099112334803,0.0,2,34,"[33, 34]",300,299,wavelet
Class1,P1,Class1_example_0122,0.0,0.0,0.0,0.0,1,26,[26],300,299,wavelet
Class1,P1,Class1_example_0123,1.0,0.014826923010420878,1.0001099127825686,1.0001099127825686,1,49,[50],300,299,wavelet
Class1,P1,Class1_example_0124,0.0,0.0,0.0,0.0,1,28,[28],300,299,wavelet
Class1,P1,Class1_example_0125,1.0,0.012901992274640173,1.0000832272389408,1.0000832272389408,1,31,[32],300,299,wavelet
Class1,P1,Class1_example_0126,1.0,0.013211627829995187,1.0000872697469547,1.0000872697469547,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0127,1.0,0.01707899078381747,1.0001458353291253,1.0001458353291253,1,26,[27],300,299,wavelet
Class1,P1,Class1_example_0128,1.0,0.021778223532207153,1.000237117397779,1.000237117397779,1,25,[26],300,299,wavelet
Class1,P1,Class1_example_0129,2.0,0.030176037341007267,2.000227635352938,2.000227635352938,1,21,[23],300,299,wavelet
Class1,P1,Class1_example_0130,1.0,0.022963067953145955,1.0002636164980814,1.0002636164980814,1,23,[24],300,299,wavelet
Class1,P1,Class1_example_0131,1.0,0.018367511285736327,1.0001686685108826,1.0001686685108826,1,24,[25],300,299,wavelet
Class1,P1,Class1_example_0132,1.0,0.018635142919003367,1.0001736192039918,1.0001736192039918,1,21,[22],300,299,wavelet
Class1,P1,Class1_example_0133,0.0,0.0,0.0,0.0,1,35,[35],300,299,wavelet
Class1,P1,Class1_example_0134,0.0,0.0,0.0,0.0,1,31,[31],300,299,wavelet
Class1,P1,Class1_example_0135,2.0,0.03566560275548092,2.000317983526597,2.000317983526597,1,22,[24],300,299,wavelet
Class1,P1,Class1_example_0136,1.5,0.033921293111837114,1.5003844047035368,1.0002919556724654,2,23,"[24, 25]",300,299,wavelet
Class1,P1,Class1_example_0137,1.0,0.019248465735799636,1.0001852345606699,1.0001852345606699,1,28,[29],300,299,wavelet
Class1,P1,Class1_example_0138,0.5,0.008081428289803017,0.5000653052184316,0.0,2,31,"[31, 32]",300,299,wavelet
Class1,P1,Class1_example_0139,0.0,0.0,0.0,0.0,1,34,[34],300,299,wavelet
Class1,P1,Class1_example_0140,2.0,0.030530034364572578,2.0002330071764893,2.0002330071764893,1,35,[33],300,299,wavelet
Class1,P1,Class1_example_0141,1.0,0.014291364724108635,1.0001021163389654,1.0001021163389654,1,36,[35],300,299,wavelet
Class1,P1,Class1_example_0142,1.0,0.007955265549716817,1.0000316426243554,1.0000316426243554,1,38,[37],300,299,wavelet
Class1,P1,Class1_example_0143,1.0,0.0019257940434547205,1.0000018543396296,1.0000018543396296,1,52,[51],300,299,wavelet
Class1,P1,Class1_example_0144,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0145,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0146,8.5,0.07545444761934944,8.500336934055987,8.000265214209703,2,45,"[36, 37]",300,299,wavelet
Class1,P1,Class1_example_0147,3.0,0.033661671284184624,3.000188845408509,3.000188845408509,1,34,[31],300,299,wavelet
Class1,P1,Class1_example_0148,3.5,0.03782619114245089,3.5002055910432763,3.00014563636812,2,37,"[33, 34]",300,299,wavelet
Class1,P1,Class1_example_0149,1.5,0.01894923515711927,1.500120511745377,1.0000621492713155,2,37,"[35, 36]",300,299,wavelet
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1,33,[33],300,299,wavelet
Class1,P1,Class1_example_0151,1.0,0.0026114877662639646,1.0000034099283628,1.0000034099283628,1,40,[39],300,299,wavelet
Class1,P1,Class1_example_0152,1.5,0.015998356249091683,1.5000861966175807,1.0000416843610371,2,40,"[38, 39]",300,299,wavelet
Class1,P1,Class1_example_0153,2.5,0.03029687388632102,2.5001847741103176,2.00011920466969,2,38,"[35, 36]",300,299,wavelet
Class1,P1,Class1_example_0154,3.0,0.03210392542562901,3.0001717720870142,3.0001717720870142,1,36,[33],300,299,wavelet
Class1,P1,Class1_example_0155,1.0,0.017491309824963053,1.0001529612611226,1.0001529612611226,1,25,[26],300,299,wavelet
Class1,P1,Class1_example_0156,0.0,0.0,0.0,0.0,1,34,[34],300,299,wavelet
Class1,P1,Class1_example_0157,1.0,0.0136511798988731,1.0000931730157103,1.0000931730157103,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0158,1.0,0.011922034563910722,1.0000710649289595,1.0000710649289595,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0159,0.0,0.0,0.0,0.0,1,31,[31],300,299,wavelet
Class1,P1,Class1_example_0160,3.0,0.0239096852499312,3.0000952773284966,3.0000952773284966,1,39,[36],300,299,wavelet
Class1,P1,Class1_example_0161,2.0,0.023660680225361053,2.0001399520505374,2.0001399520505374,1,38,[36],300,299,wavelet
Class1,P1,Class1_example_0162,2.0,0.032929103801308646,2.0002710631004885,2.0002710631004885,1,31,[29],300,299,wavelet
Class1,P1,Class1_example_0163,0.5,0.009217947198620957,0.5000849633317889,0.0,2,32,"[31, 32]",300,299,wavelet
Class1,P1,Class1_example_0164,1.0,0.015472235539912726,1.0001196878737078,1.0001196878737078,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0165,1.0,0.017149245561275728,1.000147037501647,1.000147037501647,1,32,[31],300,299,wavelet
Class1,P1,Class1_example_0166,0.5,0.007629319162472115,0.5000582031232793,0.0,2,31,"[30, 31]",300,299,wavelet
Class1,P1,Class1_example_0167,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0168,2.0,0.024943873439902897,2.000155543157128,2.000155543157128,1,37,[35],300,299,wavelet
Class1,P1,Class1_example_0169,1.5,0.016447289923819663,1.500090888598055,1.0000458767421048,2,36,"[34, 35]",300,299,wavelet
Class1,P1,Class1_example_0170,1.0,0.012915622394038317,1.000083403172868,1.000083403172868,1,33,[32],300,299,wavelet
Class1,P1,Class1_example_0171,2.0,0.015917110152376956,2.000063337595988,2.000063337595988,1,36,[34],300,299,wavelet
Class1,P1,Class1_example_0172,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0173,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0174,1.0,0.018203973873684554,1.0001656786076965,1.0001656786076965,1,25,[26],300,299,wavelet
Class1,P1,Class1_example_0175,2.0,0.04597803783984111,2.000528425182607,2.000528425182607,1,20,[22],300,299,wavelet
Class1,P1,Class1_example_0176,2.0,0.041509647534348826,2.000430716330467,2.000430716330467,1,20,[22],300,299,wavelet
Class1,P1,Class1_example_0177,1.0,0.018160177276378198,1.0001648824262475,1.0001648824262475,1,22,[23],300,299,wavelet
Class1,P1,Class1_example_0178,2.0,0.030599667636746708,2.000234071217536,2.000234071217536,1,32,[30],300,299,wavelet
Class1,P1,Class1_example_0179,3.0,0.03998223758541364,3.0002664180572927,3.0002664180572927,1,39,[36],300,299,wavelet
Class1,P1,Class1_example_0180,1.5,0.024727391261077925,1.5002045150038739,1.0001140677186366,2,36,"[34, 35]",300,299,wavelet
Class1,P1,Class1_example_0181,1.0,0.014081170327070236,1.0000991347650392,1.0000991347650392,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0182,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0183,1.0,0.016666140746659508,1.0001388704811884,1.0001388704811884,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0184,1.0,0.008438191731238831,1.0000356009061344,1.0000356009061344,1,36,[35],300,299,wavelet
Class1,P1,Class1_example_0185,2.0,0.025072081419249215,2.000157146142946,2.000157146142946,1,34,[32],300,299,wavelet
Class1,P1,Class1_example_0186,0.0,0.0,0.0,0.0,1,31,[31],300,299,wavelet
Class1,P1,Class1_example_0187,0.5,0.009031073654865773,0.5000815536403633,0.0,2,27,"[26, 27]",300,299,wavelet
Class1,P1,Class1_example_0188,0.0,0.0,0.0,0.0,1,34,[34],300,299,wavelet
Class1,P1,Class1_example_0189,0.0,0.0,0.0,0.0,1,35,[35],300,299,wavelet
Class1,P1,Class1_example_0190,2.0,0.03899750057176077,2.0003801651313293,2.0003801651313293,1,24,[26],300,299,wavelet
Class1,P1,Class1_example_0191,2.0,0.022519993341564848,2.0001267835065115,2.0001267835065115,1,38,[36],300,299,wavelet
Class1,P1,Class1_example_0192,1.0,0.015835819130717854,1.0001253787238582,1.0001253787238582,1,37,[36],300,299,wavelet
Class1,P1,Class1_example_0193,0.0,0.0,0.0,0.0,1,35,[35],300,299,wavelet
Class1,P1,Class1_example_0194,0.0,0.0,0.0,0.0,1,34,[34],300,299,wavelet
Class1,P1,Class1_example_0195,3.0,0.023894329670051895,3.0000951549893182,3.0000951549893182,1,40,[37],300,299,wavelet
Class1,P1,Class1_example_0196,2.0,0.013709486162298945,2.000046986950765,2.000046986950765,1,37,[35],300,299,wavelet
Class1,P1,Class1_example_0197,2.0,0.018697175990699755,2.000087394188071,2.000087394188071,1,36,[34],300,299,wavelet
Class1,P1,Class1_example_0198,1.0,0.0179256359533021,1.000160651307744,1.000160651307744,1,28,[29],300,299,wavelet
Class1,P1,Class1_example_0199,3.0,0.028500841024536427,3.0001353799352297,3.0001353799352297,1,38,[35],300,299,wavelet
Class1,P1,Class1_example_0200,2.0,0.022917021122341952,2.000131293154807,2.000131293154807,1,39,[37],300,299,wavelet
Class1,P1,Class1_example_0201,1.0,0.013975147538442645,1.000097647606833,1.000097647606833,1,38,[37],300,299,wavelet
Class1,P1,Class1_example_0202,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0203,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0204,1.0,0.020205193065642835,1.0002041040841714,1.0002041040841714,1,28,[29],300,299,wavelet
Class1,P1,Class1_example_0205,0.5,0.00779552726024596,0.5000607665526913,0.0,2,30,"[29, 30]",300,299,wavelet
Class1,P1,Class1_example_0206,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0207,1.0,0.013166828011631826,1.000086678923326,1.000086678923326,1,26,[27],300,299,wavelet
Class1,P1,Class1_example_0208,0.0,0.0,0.0,0.0,1,33,[33],300,299,wavelet
Class1,P1,Class1_example_0209,1.0,0.0115688335382369,1.0000669167157943,1.0000669167157943,1,35,[34],300,299,wavelet
Class1,P1,Class1_example_0210,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0211,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0212,1.0,0.015150297758670495,1.0001147591762538,1.0001147591762538,1,31,[30],300,299,wavelet
Class1,P1,Class1_example_0213,0.5,0.007425961049244201,0.5000551418568805,0.0,2,30,"[30, 31]",300,299,wavelet
Class1,P1,Class1_example_0214,0.0,0.0,0.0,0.0,1,32,[32],300,299,wavelet
Class1,P1,Class1_example_0215,0.0,0.0,0.0,0.0,1,27,[27],300,299,wavelet
Class1,P1,Class1_example_0216,0.0,0.0,0.0,0.0,1,29,[29],300,299,wavelet
Class1,P1,Class1_example_0217,1.0,0.014417833651776735,1.0001039315627203,1.0001039315627203,1,30,[29],300,299,wavelet
Class1,P1,Class1_example_0218,2.0,0.03135241447330617,2.0002457283777177,2.0002457283777177,1,31,[29],300,299,wavelet
Class1,P1,Class1_example_0219,0.0,0.0,0.0,0.0,1,30,[30],300,299,wavelet
Class1,P1,Class1_example_0220,1.0,0.016152383715744345,1.0001304412423915,1.0001304412423915,1,30,[29],300,299,wavelet
Class1,P1,Class1_example_0221,1.0,0.019656495034386046,1.0001931702411473,1.0001931702411473,1,23,[24],300,299,wavelet
Class1,P1,Class1_example_0222,1.0,0.014588474507276405,1.0001064061330922,1.0001064061330922,1,33,[32],300,299,wavelet
Class1,P1,Class1_example_0223,1.5,0.023970529969466525,1.5001923328514266,1.000105187238663,2,31,"[29, 30]",300,299,wavelet
Class1,P1,Class1_example_0224,0.0,0.0,0.0,0.0,1,25,[25],300,299,wavelet
Class1,P1,Class1_example_0225,1.0,0.01677536104702604,1.0001406964713804,1.0001406964713804,1,30,[29],300,299,wavelet
Class1,P1,Class1_example_0226,1.0,0.015100510261128353,1.0001140062063658,1.0001140062063658,1,36,[35],300,299,wavelet
Class1,P1,Class1_example_0227,2.0,0.026862781025145943,2.000180394115592,2.000180394115592,1,47,[45],300,299,wavelet
Class1,P1,Class1_example_0228,1.0,0.014162732117830257,1.0001002864618336,1.0001002864618336,1,40,[39],300,299,wavelet
Class1,P1,Class1_example_0229,2.0,0.032504774692072136,2.0002641226542517,2.0002641226542517,1,26,[28],300,299,wavelet
Class1,P1,Class1_example_0230,0.0,0.0,0.0,0.0,1,27,[27],300,299,wavelet
Class1,P1,Class1_example_0231,1.0,0.011632504098325835,1.00006765528718,1.00006765528718,1,27,[28],300,299,wavelet
