Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0096,2.0,0.016779139895195194,2.000070383645441,2.000070383645441,1.0,0.0,0.0,1,70,[68],1.0,line_distance_3
Class1,P1,Class1_example_0097,1.0,0.005363373938117921,1.0000143827865677,1.0000143827865677,1.0,0.0,0.0,1,51,[50],1.0,line_distance_3
Class1,P1,Class1_example_0098,2.0,0.01539381269375839,2.0000592414899243,2.0000592414899243,1.0,0.0,0.0,1,57,[55],1.0,line_distance_3
Class1,P1,Class1_example_0099,3.0,0.011050962665962838,3.0000203538935937,3.0000203538935937,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0100,5.0,0.05890764729026354,5.000346999050093,5.000346999050093,0.0,1.0,1.0,1,32,[27],1.0,line_distance_3
Class1,P1,Class1_example_0101,4.0,0.045575314697326785,4.000259630237737,4.000259630237737,0.0,1.0,1.0,1,33,[29],1.0,line_distance_3
Class1,P1,Class1_example_0102,5.0,0.046275981019591184,5.00021414205625,5.00021414205625,0.0,1.0,1.0,1,31,[26],1.0,line_distance_3
Class1,P1,Class1_example_0103,5.5,0.09935559364802266,5.500905272149943,4.000500340239201,0.0,2.0,1.0,2,35,"[31, 42]",1.0,line_distance_3
Class1,P1,Class1_example_0104,2.0,0.017470325399963182,2.000076301611911,2.000076301611911,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0105,3.0,0.025934088161024826,3.000112094060611,3.000112094060611,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0106,2.0,0.01606185324025522,2.000064494742485,2.000064494742485,1.0,0.0,0.0,1,35,[33],1.0,line_distance_3
Class1,P1,Class1_example_0107,4.0,0.04012210031646679,4.00020121780565,4.00020121780565,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_example_0108,3.0,0.013901939583327194,3.0000322104811104,3.0000322104811104,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0109,4.0,0.04363047918522511,4.000237945261998,4.000237945261998,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0110,4.0,0.04646616725267294,4.000269878983061,4.000269878983061,0.0,1.0,1.0,1,29,[25],1.0,line_distance_3
Class1,P1,Class1_example_0111,3.0,0.04743690534261602,3.0003750198914276,3.0003750198914276,1.0,0.0,0.0,1,27,[24],1.0,line_distance_3
Class1,P1,Class1_example_0112,4.0,0.04438121632678249,4.000246203968281,4.000246203968281,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_example_0113,4.0,0.06856404666550431,4.000587585404817,4.000587585404817,0.0,1.0,1.0,1,32,[28],1.0,line_distance_3
Class1,P1,Class1_example_0114,4.0,0.038580207312127746,4.000186049722719,4.000186049722719,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_example_0115,4.0,0.04587090473563282,4.000263008840952,4.000263008840952,0.0,1.0,1.0,1,32,[28],1.0,line_distance_3
Class1,P1,Class1_example_0116,6.5,0.07014111367759096,6.5004401480550165,5.000664469894053,0.0,2.0,1.0,2,30,"[25, 38]",1.0,line_distance_3
Class1,P1,Class1_example_0117,4.0,0.039458786216134634,4.000194619741601,4.000194619741601,0.0,1.0,1.0,1,35,[31],1.0,line_distance_3
Class1,P1,Class1_example_0118,5.0,0.05036667147938456,5.000253673724555,5.000253673724555,0.0,1.0,1.0,1,37,[32],1.0,line_distance_3
Class1,P1,Class1_example_0119,3.0,0.032411609853036816,3.0001750803000258,3.0001750803000258,1.0,0.0,0.0,1,39,[36],1.0,line_distance_3
Class1,P1,Class1_example_0120,2.0,0.03087124400909358,2.0002382442365882,2.0002382442365882,1.0,0.0,0.0,1,29,[27],1.0,line_distance_3
Class1,P1,Class1_example_0121,4.0,0.05906292407599523,4.000436029859796,4.000436029859796,0.0,1.0,1.0,1,34,[30],1.0,line_distance_3
Class1,P1,Class1_example_0122,2.0,0.02129075723176843,2.0001133208754704,2.0001133208754704,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_example_0123,1.0,0.011917720999268133,1.0000710135154485,1.0000710135154485,1.0,0.0,0.0,1,49,[48],1.0,line_distance_3
Class1,P1,Class1_example_0124,2.0,0.02812752224544357,2.0001977795977246,2.0001977795977246,1.0,0.0,0.0,1,28,[26],1.0,line_distance_3
Class1,P1,Class1_example_0125,1.0,0.009356989180646202,1.000043775665109,1.000043775665109,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0126,3.0,0.03143479166754459,3.000164686500923,3.000164686500923,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0127,2.0,0.033062803618789216,2.000273268576855,2.000273268576855,1.0,0.0,0.0,1,26,[24],1.0,line_distance_3
Class1,P1,Class1_example_0128,2.0,0.046428497180394546,2.000538828753501,2.000538828753501,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_example_0129,2.0,0.03345419010477124,2.0002797761402196,2.0002797761402196,1.0,0.0,0.0,1,21,[19],1.0,line_distance_3
Class1,P1,Class1_example_0130,2.0,0.03400374405627815,2.000289042766031,2.000289042766031,1.0,0.0,0.0,1,23,[21],1.0,line_distance_3
Class1,P1,Class1_example_0131,2.0,0.028840335804356965,2.000207930433561,2.000207930433561,1.0,0.0,0.0,1,24,[22],1.0,line_distance_3
Class1,P1,Class1_example_0132,2.0,0.03634568809030503,2.000330224998552,2.000330224998552,1.0,0.0,0.0,1,21,[19],1.0,line_distance_3
Class1,P1,Class1_example_0133,3.0,0.04769423866662614,3.0003790994475996,3.0003790994475996,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0134,3.0,0.026715954314706747,3.000118954677455,3.000118954677455,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0135,1.0,0.017312029168354393,1.0001498419506578,1.0001498419506578,1.0,0.0,0.0,1,22,[21],1.0,line_distance_3
Class1,P1,Class1_example_0136,3.0,0.057190289156667795,3.000545072011721,3.000545072011721,1.0,0.0,0.0,1,23,[20],1.0,line_distance_3
Class1,P1,Class1_example_0137,3.0,0.059367816965915976,3.0005873654488546,3.0005873654488546,1.0,0.0,0.0,1,28,[25],1.0,line_distance_3
Class1,P1,Class1_example_0138,2.0,0.02631697619287432,2.000173138314765,2.000173138314765,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0139,6.5,0.09340129051311852,6.500674679602029,4.000509403478043,0.0,2.0,1.0,2,34,"[30, 43]",1.0,line_distance_3
Class1,P1,Class1_example_0140,5.0,0.05353973055949279,5.000286642058471,5.000286642058471,0.0,1.0,1.0,1,35,[30],1.0,line_distance_3
Class1,P1,Class1_example_0141,11.0,0.10890714077408953,11.000540465017707,4.000239915635324,0.0,2.0,1.0,2,36,"[32, 54]",1.0,line_distance_3
Class1,P1,Class1_example_0142,2.0,0.012427227140996533,2.000038608620947,2.000038608620947,1.0,0.0,0.0,1,38,[36],1.0,line_distance_3
Class1,P1,Class1_example_0143,2.0,0.008436177869893924,2.0000177921951225,2.0000177921951225,1.0,0.0,0.0,1,52,[50],1.0,line_distance_3
Class1,P1,Class1_example_0144,3.0,0.031493809136123874,3.000165305448002,3.000165305448002,1.0,0.0,0.0,1,25,[22],1.0,line_distance_3
Class1,P1,Class1_example_0145,3.0,0.029370158365574328,3.00014376425571,3.00014376425571,1.0,0.0,0.0,1,25,[22],1.0,line_distance_3
Class1,P1,Class1_example_0146,10.0,0.0942280547262665,10.000443936460895,10.000443936460895,0.0,1.0,1.0,1,45,[35],1.0,line_distance_3
Class1,P1,Class1_example_0147,5.0,0.05398550696496518,5.00029143500279,5.00029143500279,0.0,1.0,1.0,1,34,[29],1.0,line_distance_3
Class1,P1,Class1_example_0148,5.0,0.05122914184809446,5.000262435610204,5.000262435610204,0.0,1.0,1.0,1,37,[32],1.0,line_distance_3
Class1,P1,Class1_example_0149,3.0,0.014954417171423429,3.00003727220062,3.00003727220062,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0150,2.0,0.019255851634258803,2.000092694807458,2.000092694807458,1.0,0.0,0.0,1,33,[31],1.0,line_distance_3
Class1,P1,Class1_example_0151,2.0,0.009476280250325653,2.0000224498458468,2.0000224498458468,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0152,3.0,0.027199455184863996,3.000123299193277,3.000123299193277,1.0,0.0,0.0,1,40,[37],1.0,line_distance_3
Class1,P1,Class1_example_0153,4.0,0.028138139986179533,4.0000989681408985,4.0000989681408985,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0154,5.0,0.04717553943409758,5.00022254819932,5.00022254819932,0.0,1.0,1.0,1,36,[31],1.0,line_distance_3
Class1,P1,Class1_example_0155,2.0,0.025754018408426615,2.0001658104927658,2.0001658104927658,1.0,0.0,0.0,1,25,[23],1.0,line_distance_3
Class1,P1,Class1_example_0156,2.0,0.023843790654803243,2.000142126538209,2.000142126538209,1.0,0.0,0.0,1,34,[32],1.0,line_distance_3
Class1,P1,Class1_example_0157,4.0,0.03410651706273682,4.000145404170472,4.000145404170472,0.0,1.0,1.0,1,31,[27],1.0,line_distance_3
Class1,P1,Class1_example_0158,3.0,0.0290051420177454,3.000140213100626,3.000140213100626,1.0,0.0,0.0,1,35,[32],1.0,line_distance_3
Class1,P1,Class1_example_0159,2.0,0.010671225116545724,2.0000284685587575,2.0000284685587575,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0160,5.0,0.039832754671719206,5.000158662317101,5.000158662317101,0.0,1.0,1.0,1,39,[34],1.0,line_distance_3
Class1,P1,Class1_example_0161,4.0,0.038925453857976966,4.000189394385977,4.000189394385977,0.0,1.0,1.0,1,38,[34],1.0,line_distance_3
Class1,P1,Class1_example_0162,4.0,0.0450129239576722,4.000253262397672,4.000253262397672,0.0,1.0,1.0,1,31,[27],1.0,line_distance_3
Class1,P1,Class1_example_0163,3.0,0.039747344623458414,3.0002632970132166,3.0002632970132166,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0164,3.0,0.03385446695859462,3.0001910147410698,3.0001910147410698,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0165,3.0,0.03269016343791897,3.0001781025108487,3.0001781025108487,1.0,0.0,0.0,1,32,[29],1.0,line_distance_3
Class1,P1,Class1_example_0166,3.0,0.03466179244378076,3.000200233293674,3.000200233293674,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
Class1,P1,Class1_example_0167,2.0,0.03045679413544833,2.000231890633936,2.000231890633936,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0168,4.0,0.039478343575150454,4.000194812707431,4.000194812707431,0.0,1.0,1.0,1,37,[33],1.0,line_distance_3
Class1,P1,Class1_example_0169,5.0,0.07428863725558454,5.000551849708719,5.000551849708719,0.0,1.0,1.0,1,36,[31],1.0,line_distance_3
Class1,P1,Class1_example_0170,3.0,0.042547626090759794,3.0003017015770195,3.0003017015770195,1.0,0.0,0.0,1,33,[30],1.0,line_distance_3
Class1,P1,Class1_example_0171,4.0,0.027620852382420846,4.000095362799033,4.000095362799033,0.0,1.0,1.0,1,36,[32],1.0,line_distance_3
Class1,P1,Class1_example_0172,3.0,0.03267944540264234,3.0001779857454833,3.0001779857454833,1.0,0.0,0.0,1,29,[26],1.0,line_distance_3
Class1,P1,Class1_example_0173,2.0,0.016482440879592053,2.0000679165611723,2.0000679165611723,1.0,0.0,0.0,1,30,[28],1.0,line_distance_3
Class1,P1,Class1_example_0174,3.0,0.03424551081285887,3.000195452801506,3.000195452801506,1.0,0.0,0.0,1,25,[22],1.0,line_distance_3
Class1,P1,Class1_example_0175,2.0,0.043647386502958185,2.000476216891503,2.000476216891503,1.0,0.0,0.0,1,20,[18],1.0,line_distance_3
Class1,P1,Class1_example_0176,2.0,0.04482327007946407,2.0005022183293413,2.0005022183293413,1.0,0.0,0.0,1,20,[18],1.0,line_distance_3
Class1,P1,Class1_example_0177,3.0,0.055277067057842855,3.000509215806963,3.000509215806963,1.0,0.0,0.0,1,22,[19],1.0,line_distance_3
Class1,P1,Class1_example_0178,4.0,0.03754242881483216,4.000176175365445,4.000176175365445,0.0,1.0,1.0,1,32,[28],1.0,line_distance_3
Class1,P1,Class1_example_0179,5.0,0.05448224435199833,5.000296822684592,5.000296822684592,0.0,1.0,1.0,1,39,[34],1.0,line_distance_3
Class1,P1,Class1_example_0180,3.0,0.032881086471934995,3.0001801888965893,3.0001801888965893,1.0,0.0,0.0,1,36,[33],1.0,line_distance_3
Class1,P1,Class1_example_0181,3.0,0.022340372002378595,3.0000831808836907,3.0000831808836907,1.0,0.0,0.0,1,31,[28],1.0,line_distance_3
