Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0197,2.0,0.0028692560559755442,2.0000020581565194,2.0000020581565194,1,47,[49],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0198,3.0,0.007056567973908967,3.000008299180449,3.000008299180449,1,46,[49],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0199,2.0,0.001927427274538429,2.000000928743759,2.000000928743759,1,46,[48],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0200,3.0,0.00653642196824844,3.0000071207935735,3.0000071207935735,1,46,[49],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0201,8.0,0.05933516477748135,8.000220038335144,8.000220038335144,1,31,[39],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0202,4.0,0.016547148780908683,4.000034225870171,4.000034225870171,1,34,[38],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0203,2.0,0.0020863106553866695,2.0000010881727417,2.0000010881727417,1,35,[37],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0204,8.0,0.06501213686035945,8.000264156760021,8.000264156760021,1,27,[35],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0205,2.0,8.692812534349947e-05,2.0000000018891244,2.0000000018891244,1,39,[41],250,209,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0206,1.0,0.0012659155151264478,1.0000008012707247,1.0000008012707247,1,44,[45],250,209,modified_scholkmann0-5
